,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
491125,20210226,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
501010,20210305,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
511510,20210312,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
521563,20210319,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
531704,20210326,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
540920,20210402,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
551547,20210409,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
562050,20210416,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
572142,20210423,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
582533,20210430,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
592939,20210507,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
603566,20210514,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
613969,20210521,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
624562,20210529,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
634965,20210604,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
645583,20210611,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
656341,20210618,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
662208,20210625,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
