,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
455206,20210205,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-02-05T19%3a35%3a50Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
455208,20210205,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=1fe0864d-2ab8-4061-9d8a-5498cdf6582c&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637481508468186448.2f550580-49bd-46b2-9640-e4159c819d97&state=DcvBDYAgDEBR0AGcBGmxLe04InolURIdXw7v3753zs3DNHgYcVm2TIoMSqKoQqRrupiBFQJZqYGkpGBCEE5CtkPRqmU_3iW2d493K60_a__6Dw,text/html,text/html,en,Sign in to Outlook
455210,20210205,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=74053132-97c1-4c65-83ae-f62580cab8bc&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637481508498186128.d0028719-f93f-4704-aaad-9e6686f518dd&state=DctBEoAgCEBRrOk4JCgiHocZctuy68fi_d0vAHCmIxXKwNQ-xXiQyTI25WZ3EDWbvHCvvlEmCbp74HpUTfdgiyj5XvX9vP4,text/html,text/html,en,Sign in to Outlook
455212,20210205,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
460293,20210205,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABVVpPTEkyYl9XN0lMZ0VWeGhkNWNZVlpqRU0xR1pyenlUMENKcldqa2VkeEU3MUljYTBWczBCQkhudUFWa1hndVllUHZ0VXBrTkZRbC1aNlE1XzFRaDRXYlNVRGhTQTMyVTFoMlJMRF9NMjBORU9FdnVpUlE3Sy15eEpHc2tvRGV0TUtzNnh6YlpaaVd5UjFSVmVNN1FZcTRMa0hrOVFNcUNraGswXzZwLW10V00xTjVqVjJqSldkUlBiU1FfWGdh&nonce=1612558985.lrC2Le52s8ZUAmJ0R4zmZQ&nux=1,text/html,text/html,en,Sign in to your account
461098,20210205,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
461101,20210205,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DHnm7KaqnMk2X4_QBJYJ1-CSrTJzjevPj1xAg1E2pKIahxrI6Wd7VmopmQ9Sqf0sGlNWXbZ2eIPAhkeYRwVNy-ifa92i-QMQvDnh9TrQwUA2GeFTcDAgmPxTv8UH-0RecRLUusRIcxqU0XgraxgA2LpVheI32IHNnuBz1XB4sLXvTrDrU3zRI3P8Fcva_mazUUF6sCD9lt4BnwhDjsUJHpavLKXIKGfz5it2yM8zSowZI_D0SsaMQhV8PlQpJhYGex7bp1q-j7vXckTE5bo_EjZPooS1WBfEtoeLCR8hbRncm5xij0eTl5OLL2nedAfcUM9Rz_79_NdQr0xTCulW7PAqNRuPVQIJ2ChxQ_96MNf0&nonce=637481578634353819.NTM5ZjA4NWMtNjZmYy00MWMwLTlkOGMtZWUxOTczM2YxMjkzNjg1MmM1ZmQtNDc3Yy00NGMxLWI5MjktZmIxZThmYzczYTRj&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
465318,20210212,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-02-12T19%3a27%3a33Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
465319,20210212,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=6ef8ead7-4c8b-42f6-aa78-77bd6f14d403&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637487548585551412.c4c4fe9a-b29e-4d6a-82fc-72354c2fd9a0&state=DctJDoAgDEBR0AN4EqbSUjgO45ZESfT4snh_96UQ4tyOTdodwcEzRiaMFInIoQNdseLoKasCqStsIasIoyoGT1hhtJSt3O9l5pvNPctcj17f-gE,text/html,text/html,en,Sign in to Outlook
465321,20210212,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=1f27fc48-bdc0-49e3-b1cb-0ae4d1752aeb&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637487548629423635.5f86d0ef-3d32-45ba-af08-164e8cf3d8b4&state=Dcs7FoAgDADBoM_jRJB8iMcBIa2l1zfFbLcJAPawhVQi0JQaWxM2rTdXUpJT3HSW5UiTKrKMjt2L4aW87HGaNjjFe-T36_kH,text/html,text/html,en,Sign in to Outlook
465322,20210212,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
470459,20210212,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABSHc4QnVnYU8yUWYtM3Y5dU5UeFRkYnRFdWp3Umt0X1NabGdWZFp1U2dRcW5fTTdwSEQ5VVV6Z1F1NkRSWHRYa01LZTR2cDk4SWtXZ2stbjZBUGZVZzZaTWh5M0YwS1ZGeEt0YkVTTDNWMkxubnl0eXRUOG1sb2h4U0VpTTlGZmp2cVRsSDAyNDVqeWxFUkFqZnVaMFFtNXZHTi1oOXh2eFBrRnk5T1lzanhwYjd4b3NPQXdTR3NtdGxjYXlCR1E1&nonce=1613161042.tz47poapLtQKnLZvIZb7Iw&nux=1,text/html,text/html,en,Sign in to your account
471238,20210212,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
471259,20210212,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DsCFDGSof3QOiH6BKtR_yzQZkIYGpSeR_u0uuYSM3t82uWwNBUvSEfGaMwwmD-kBluCjf2I9vMeFXXPdaP5UQPgAc4KPFgMv-qYokxAOOgL9ellp25x5TCwc_wIuMyzZtKXtWsbXKO8H0z-FPrezfLQ6BquoVQW1U6nx_Iv4GO5WaAb-VRvzdZJbfnSi_oyK6PcqrrzDR7orSwG2alT1y1vhf82bpT47S8SvWJEcaxPJmpBcbHg9KSNEcIcCF64D46PJ6JojONQW3BSLmRJsj_wghpl-BELdoMdf1iPH0kjm-rwTsKHoSt7gw3SCldWyqKLggPPOYeb9WNQMNlguWSpSzWdCC9th0b5THLdWmzyA&nonce=637487599548583438.ZWU1MjVkZDItMzY2Ni00ZmEwLTg5NjYtMTllMGVhZWNlYzA2NGU5N2NhODYtNjZkZS00MDY0LTg3ZDEtZGM4ZGVkY2QxMjQ0&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
475503,20210219,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=af48ad17-8d80-41ed-a322-73bec797efd2&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637493600259012173.6ecfd299-a5ca-401d-818a-c326096023c2&state=DcvBDYAgDEBR0AGcBCktFDpOBb2SKImOL4f3b98aY9ZpmSzMmMyUoxADYBIIGDLtfNaroYjTVNVFCM2VUNRVQgZhQKpo57v5_qq_-9HHs49v_A,text/html,text/html,en,Sign in to Outlook
475505,20210219,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-02-19T19%3a33%3a59Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
475507,20210219,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=eb8a51f9-4933-4cce-a9a9-f998a2f90c04&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637493600624856506.37fc315f-0d9d-4486-8107-23a4ed5bbde5&state=Dcs7FoAgDABB0OdxIoH84DhgoLX0-lLMdhtDCOd2bBF3gikZN1JELVxFBfUmWw9lWYDeHJirQs1oUKjzdBnDp8T9Xun9evoB,text/html,text/html,en,Sign in to Outlook
475508,20210219,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
480655,20210219,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABVWt1dEV4aXRUUlcxSnBLaHFxamxqQm1haG5tejRzcS1GZ0cyX0FycTR0dG1GaVhLZlowOUx1NGgtNTF0ZDlWdzhnYWNsREJnaDVxMEZlV3FSZkJ0ZjQyRkR6VmFiUGNmRHhzNmotNzI2OXJQZ1FrMkZuLVJ0UFhTa3NjM0dNTTF1RUxEM3pXcnRsR3dhQkgwdmdRb2NmQUNXZXFVTWlLREhnUjRuUFBDNmtuVHB2WmVxOTBXVXVCbHlFWW43bFoz&nonce=1613765647.w7o_4uZ7URyT_xkRLNOaWw&nux=1,text/html,text/html,en,Sign in to your account
481432,20210219,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
481467,20210219,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DTLnol9Cdvt82D-12m2F9XcEp3MjySiRMx9VuLYvgD9-nHAqAlyS7ygCQDDbFODXopjCDoDMZLGHFPYD5W7x6FI4RrRfnRretCxrEK_Fk-ysRjiM0x2j9tOn65U2KgjP52NOfu1_d8JdgA0cfsCyOAIN9XNndu2J4ORSPCU7SVhE5QPv8VZyvljT34vY5pP0isAEMoX3xDD3LcVr5OC8OmtAYFRTqQSxbZMdyAniSgDeRrg-PqRiqFcE14uzl_m_l06ppIknm_IdHahnmpc-HrfZwNLpSTqoQCA1jxRVslguqGxUv0G1AQme6wsRUdM6w8RmK87ryobgSO9iluFjSy7QPwu9ClAoTA0pi1HgaeDk&nonce=637493641161390515.Mzc1MTYwOTktNjBiYS00M2U1LWEwNWItNTk3ODU3ZGQ0Yjk3MTczMmY5YTItZTkyZS00MzFkLTk2NjYtNzQ5ODZiNWU0ZGUz&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
485715,20210226,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-02-26T19%3a34%3a41Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
485733,20210226,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=13218f07-c999-4bdc-97c2-de34339f24f1&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637499649158383497.cdea3095-2b43-4952-9109-dfd8b362839b&state=DcvLDYAgEEVR0AKsBPnMAPPKAdEtiZJo-bI4d3e1Umqdlkm7GZUTZQYSw0chIUbej3YWcogmVCbDiMHAO5h2NamUghCqnu9m-1vs3Wsfzz6-8QM,text/html,text/html,en,Sign in to Outlook
485736,20210226,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=5653ab26-2ec1-45ff-be94-59a97514ed8c&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637499649199197111.32483f96-9be3-4fa4-b8e7-f23c609175e1&state=DYtBDsAgCMBwZs9hijCQ5-ii1x33_ZG0vTUBQA6PMNUImLKJu4qTB0ZEFzfpvF3R52KUPQRnX4a78aPVye5FKd6zvN8oPw,text/html,text/html,en,Sign in to Outlook
485767,20210226,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,text/html,en,Something went wrong We can't sign you in JavaScript is required to sign in. Your browser either does not support JavaScript or it is being blocked. Enable JavaScript in your browser or use one which supports it. Terms of use Privacy & cookies
491140,20210226,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABTFdvbUhtU2lOQThrYjZpWHZhbV9CdmN0eVhVM3ZGU2pzaW94VkdOaTNUcjVlMHJ6R0dSWWprQWlPSThZbklscnFYanMtREFuRmxBbmtoVlJiNG9XRWprUUg4MnFJNWFXeFcyRUJ1MWhTTGR2LW9fN2ZoVTRKR0dJSFpsaE90Tk95TnlNZ1ZEak5aLURkNE1oQ3VBbUI2NElvcGFxNWJmMGJ3MFBQREstQnRyajE2amk4V2dFUHlReGRzWXBDUjVp&nonce=1614375938.C3jLRvAR83lFxxSB7DLU3w&nux=1,text/html,text/html,en,Sign in to your account
491787,20210226,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
491815,20210226,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DIWtnrLyPkXZHXdy9h7LmnD5u6wE1oE4I_t3-rapzwSXswC35p-zb56ayxPTe9_dZXpr7DMTUwmrdrF3-Fh_4sm4PXvYcsjxi6AcKASeQhKObcpVpMC7ln5SlpKZ_rX-yuPn4pY0Ch6xZMCEx_d6iQa7Fp23bSToTVWlV6zrVt9uZ4en-NqHsJUFfAyhMiN7qANjarz83NPM0m89wZzmaqUav6Y9Z3CMXXqU5ORPuWBDearmhDcNTJPvdcDy5x4p2Ip61HUilmR1og5prJu_uUdSnofLmccXNF-jmvHLTLGm7Z56kcUNtcce49NXI6A2oD081nJ4ITSEoi-79SV7p3ygR0bIR1BSItcndos0hAs8&nonce=637499695460376409.NGM4MzFjNGItNzhkNy00YTRjLTk3M2ItMDZiYjVlYzdiNzU0NTY1ZjlkMzgtZDJkNy00NGVhLTk0ODQtZmJlOTBhMzY3ZTBl&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
495873,20210305,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=06167414-d203-410a-a0db-536f226248ee&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637505695276083951.aed4d501-69bf-4069-8b3e-0011d4c1f94d&state=DcvBDYAgDEBR0AGcBGiFFjoOCFxJlETHl8P7t6-VUvuyLRpWVGQfCYiFzsiQvBDa3GqoBGhYSjcBWEwqvhkAxBou7BKqXu_hxpvdPcqYj53f_AE,text/html,text/html,en,Sign in to Outlook
495875,20210305,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=9dc8b56e-de69-4a43-beaf-b0a3f7d80336&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637505695318470153.eb5734bb-a6e8-4e6f-a1b0-e4e1763dd4a7&state=DYu5EYAwDMAcOMYxsc9fGCc5TEvJ-riQKqkBwF5sRaMShEsYmV8mPDSITc5cFqJr4fQcqOkPTl6EqcnV37fOaPUe_f1m_wE,text/html,text/html,en,Sign in to Outlook
495877,20210305,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,text/html,en,Something went wrong We can't sign you in JavaScript is required to sign in. Your browser either does not support JavaScript or it is being blocked. Enable JavaScript in your browser or use one which supports it. Terms of use Privacy & cookies
495906,20210305,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-03-05T19%3a48%3a47Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
