,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
516403,20210319,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on March 27, from 9 am to 4 pm (ET). In-Person OUF 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
526542,20210326,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on March 27, from 9 am to 4 pm (ET). In-Person OUF 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
535537,20210402,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
546093,20210409,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
556783,20210416,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
566951,20210423,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
577285,20210430,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on May 22, from 9 am to 12 pm (ET). TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
587628,20210507,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on May 22, from 9 am to 12 pm (ET). TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
598360,20210514,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on May 22, from 9 am to 12 pm (ET). TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
608814,20210521,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on May 22, from 9 am to 12 pm (ET). TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
629683,20210604,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
640328,20210611,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. In-Person OUF and Regional Fairs 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
650903,20210618,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and OUInfo will be temporarily unavailable on June 28, from 7 am to 8 am (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
660668,20210625,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and OUInfo will be temporarily unavailable on June 28, from 7 am to 8 am (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
666484,20210702,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OUAC Office Closure The OUAC office will be closed July 1-2. All online application services will remain in operation. Planned System Maintenance All OUAC applications will be temporarily unavailable on July 6, from 7 am to 1 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
672446,20210709,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on July 24, from 9 am to 6 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. The Ontario Universities’ Fairs (OUFs) Go Virtual! Are you thinking about where to apply to university next year? Mark your calendar for the OUFs: Saturday, September 25, 12-2 pm (ET) Tuesday, October 26, 5-7 pm (ET) Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
